Projection month,Policy year,Month in policy year,Attained age,Baseline mortality,Mortality improvement,Final mortality,Surrender charge,FPW %,GLWB activated,Non-systematic PWD rate,Lapse skew,Premium,BOP AV,BOP Benefit base,Base component,Dynamic component,Final lapse rate,Rider charge,Credited rate,Systematic withdrawal,Rollup rate,AV persistency,BB persistency,Lives persistency,Lives,Pre-decrement AV,Mortality,Lapse,PWD,Rider charges,Surrender charges,Interest credits,EOP AV,Expenses,Commission,Chargebacks,Bonus comp,Total net cashflow,Net index credit reimbursement,Hedge gains
649,55,1,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.132827753,-2.915586198,#DIV/0!,0,0,0.0189,0.00054238,0,0,0.958324529,0.958324529,4.75833E-06,0,0,0,0.00054238,0,0,0,0,0,0,0,0,-0.00054238,0,0
650,55,2,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.127292093,-2.915586198,#DIV/0!,0,0,0,0.000519776,0,0,0.958324529,0.958324529,4.56003E-06,0,0,0,0.000519776,0,0,0,0,0,0,0,0,-0.000519776,0,0
651,55,3,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.121987135,-2.915586198,#DIV/0!,0,0,0,0.000498114,0,0,0.958324529,0.958324529,4.36999E-06,0,0,0,0.000498114,0,0,0,0,0,0,0,0,-0.000498114,0,0
652,55,4,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.116903264,-2.915586198,#DIV/0!,0,0,0,0.000477355,0,0,0.958324529,0.958324529,4.18786E-06,0,0,0,0.000477355,0,0,0,0,0,0,0,0,-0.000477355,0,0
653,55,5,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.112031265,-2.915586198,#DIV/0!,0,0,0,0.000457461,0,0,0.958324529,0.958324529,4.01333E-06,0,0,0,0.000457461,0,0,0,0,0,0,0,0,-0.000457461,0,0
654,55,6,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.10736231,-2.915586198,#DIV/0!,0,0,0,0.000438396,0,0,0.958324529,0.958324529,3.84608E-06,0,0,0,0.000438396,0,0,0,0,0,0,0,0,-0.000438396,0,0
655,55,7,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.102887935,-2.915586198,#DIV/0!,0,0,0,0.000420126,0,0,0.958324529,0.958324529,3.68579E-06,0,0,0,0.000420126,0,0,0,0,0,0,0,0,-0.000420126,0,0
656,55,8,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.098600032,-2.915586198,#DIV/0!,0,0,0,0.000402617,0,0,0.958324529,0.958324529,3.53218E-06,0,0,0,0.000402617,0,0,0,0,0,0,0,0,-0.000402617,0,0
657,55,9,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.094490829,-2.915586198,#DIV/0!,0,0,0,0.000385838,0,0,0.958324529,0.958324529,3.38498E-06,0,0,0,0.000385838,0,0,0,0,0,0,0,0,-0.000385838,0,0
658,55,10,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.090552879,-2.915586198,#DIV/0!,0,0,0,0.000369758,0,0,0.958324529,0.958324529,3.24391E-06,0,0,0,0.000369758,0,0,0,0,0,0,0,0,-0.000369758,0,0
659,55,11,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.086779045,-2.915586198,#DIV/0!,0,0,0,0.000354348,0,0,0.958324529,0.958324529,3.10871E-06,0,0,0,0.000354348,0,0,0,0,0,0,0,0,-0.000354348,0,0
660,55,12,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.083162487,-2.915586198,#DIV/0!,0,0.015,0,0.00033958,0,0,0.958324529,0.958324529,2.97916E-06,0,0,0,0.00033958,0,0,0,0,0,0,0,0,-0.00033958,0,0
661,56,1,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.079696652,-2.915586198,#DIV/0!,0,0,0.0189,0.000325428,0,0,0.958324529,0.958324529,2.855E-06,0,0,0,0.000325428,0,0,0,0,0,0,0,0,-0.000325428,0,0
662,56,2,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.076375256,-2.915586198,#DIV/0!,0,0,0,0.000311866,0,0,0.958324529,0.958324529,2.73602E-06,0,0,0,0.000311866,0,0,0,0,0,0,0,0,-0.000311866,0,0
663,56,3,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.073192281,-2.915586198,#DIV/0!,0,0,0,0.000298868,0,0,0.958324529,0.958324529,2.62199E-06,0,0,0,0.000298868,0,0,0,0,0,0,0,0,-0.000298868,0,0
664,56,4,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.070141958,-2.915586198,#DIV/0!,0,0,0,0.000286413,0,0,0.958324529,0.958324529,2.51272E-06,0,0,0,0.000286413,0,0,0,0,0,0,0,0,-0.000286413,0,0
665,56,5,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.067218759,-2.915586198,#DIV/0!,0,0,0,0.000274477,0,0,0.958324529,0.958324529,2.408E-06,0,0,0,0.000274477,0,0,0,0,0,0,0,0,-0.000274477,0,0
666,56,6,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.064417386,-2.915586198,#DIV/0!,0,0,0,0.000263038,0,0,0.958324529,0.958324529,2.30765E-06,0,0,0,0.000263038,0,0,0,0,0,0,0,0,-0.000263038,0,0
667,56,7,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.061732761,-2.915586198,#DIV/0!,0,0,0,0.000252075,0,0,0.958324529,0.958324529,2.21147E-06,0,0,0,0.000252075,0,0,0,0,0,0,0,0,-0.000252075,0,0
668,56,8,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.059160019,-2.915586198,#DIV/0!,0,0,0,0.00024157,0,0,0.958324529,0.958324529,2.11931E-06,0,0,0,0.00024157,0,0,0,0,0,0,0,0,-0.00024157,0,0
669,56,9,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.056694497,-2.915586198,#DIV/0!,0,0,0,0.000231503,0,0,0.958324529,0.958324529,2.03099E-06,0,0,0,0.000231503,0,0,0,0,0,0,0,0,-0.000231503,0,0
670,56,10,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.054331727,-2.915586198,#DIV/0!,0,0,0,0.000221855,0,0,0.958324529,0.958324529,1.94634E-06,0,0,0,0.000221855,0,0,0,0,0,0,0,0,-0.000221855,0,0
671,56,11,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.052067427,-2.915586198,#DIV/0!,0,0,0,0.000212609,0,0,0.958324529,0.958324529,1.86523E-06,0,0,0,0.000212609,0,0,0,0,0,0,0,0,-0.000212609,0,0
672,56,12,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.049897492,-2.915586198,#DIV/0!,0,0.015,0,0.000203748,0,0,0.958324529,0.958324529,1.78749E-06,0,0,0,0.000203748,0,0,0,0,0,0,0,0,-0.000203748,0,0
673,57,1,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.047817991,-2.915586198,#DIV/0!,0,0,0.0189,0.000195257,0,0,0.958324529,0.958324529,1.713E-06,0,0,0,0.000195257,0,0,0,0,0,0,0,0,-0.000195257,0,0
674,57,2,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.045825154,-2.915586198,#DIV/0!,0,0,0,0.000187119,0,0,0.958324529,0.958324529,1.64161E-06,0,0,0,0.000187119,0,0,0,0,0,0,0,0,-0.000187119,0,0
675,57,3,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.043915369,-2.915586198,#DIV/0!,0,0,0,0.000179321,0,0,0.958324529,0.958324529,1.57319E-06,0,0,0,0.000179321,0,0,0,0,0,0,0,0,-0.000179321,0,0
676,57,4,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.042085175,-2.915586198,#DIV/0!,0,0,0,0.000171848,0,0,0.958324529,0.958324529,1.50763E-06,0,0,0,0.000171848,0,0,0,0,0,0,0,0,-0.000171848,0,0
677,57,5,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.040331256,-2.915586198,#DIV/0!,0,0,0,0.000164686,0,0,0.958324529,0.958324529,1.4448E-06,0,0,0,0.000164686,0,0,0,0,0,0,0,0,-0.000164686,0,0
678,57,6,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.038650431,-2.915586198,#DIV/0!,0,0,0,0.000157823,0,0,0.958324529,0.958324529,1.38459E-06,0,0,0,0.000157823,0,0,0,0,0,0,0,0,-0.000157823,0,0
679,57,7,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.037039657,-2.915586198,#DIV/0!,0,0,0,0.000151245,0,0,0.958324529,0.958324529,1.32688E-06,0,0,0,0.000151245,0,0,0,0,0,0,0,0,-0.000151245,0,0
680,57,8,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.035496011,-2.915586198,#DIV/0!,0,0,0,0.000144942,0,0,0.958324529,0.958324529,1.27159E-06,0,0,0,0.000144942,0,0,0,0,0,0,0,0,-0.000144942,0,0
681,57,9,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.034016698,-2.915586198,#DIV/0!,0,0,0,0.000138902,0,0,0.958324529,0.958324529,1.21859E-06,0,0,0,0.000138902,0,0,0,0,0,0,0,0,-0.000138902,0,0
682,57,10,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.032599036,-2.915586198,#DIV/0!,0,0,0,0.000133113,0,0,0.958324529,0.958324529,1.16781E-06,0,0,0,0.000133113,0,0,0,0,0,0,0,0,-0.000133113,0,0
683,57,11,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.031240456,-2.915586198,#DIV/0!,0,0,0,0.000127565,0,0,0.958324529,0.958324529,1.11914E-06,0,0,0,0.000127565,0,0,0,0,0,0,0,0,-0.000127565,0,0
684,57,12,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.029938495,-2.915586198,#DIV/0!,0,0.015,0,0.000122249,0,0,0.958324529,0.958324529,1.0725E-06,0,0,0,0.000122249,0,0,0,0,0,0,0,0,-0.000122249,0,0
685,58,1,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.028690795,-2.915586198,#DIV/0!,0,0,0.0189,0.000117154,0,0,0.958324529,0.958324529,1.0278E-06,0,0,0,0.000117154,0,0,0,0,0,0,0,0,-0.000117154,0,0
686,58,2,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.027495092,-2.915586198,#DIV/0!,0,0,0,0.000112272,0,0,0.958324529,0.958324529,9.84966E-07,0,0,0,0.000112272,0,0,0,0,0,0,0,0,-0.000112272,0,0
687,58,3,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.026349221,-2.915586198,#DIV/0!,0,0,0,0.000107593,0,0,0.958324529,0.958324529,9.43917E-07,0,0,0,0.000107593,0,0,0,0,0,0,0,0,-0.000107593,0,0
688,58,4,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.025251105,-2.915586198,#DIV/0!,0,0,0,0.000103109,0,0,0.958324529,0.958324529,9.04579E-07,0,0,0,0.000103109,0,0,0,0,0,0,0,0,-0.000103109,0,0
689,58,5,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.024198753,-2.915586198,#DIV/0!,0,0,0,9.88116E-05,0,0,0.958324529,0.958324529,8.6688E-07,0,0,0,9.88116E-05,0,0,0,0,0,0,0,0,-9.88116E-05,0,0
690,58,6,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.023190259,-2.915586198,#DIV/0!,0,0,0,9.46936E-05,0,0,0.958324529,0.958324529,8.30752E-07,0,0,0,9.46936E-05,0,0,0,0,0,0,0,0,-9.46936E-05,0,0
691,58,7,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.022223794,-2.915586198,#DIV/0!,0,0,0,9.07472E-05,0,0,0.958324529,0.958324529,7.9613E-07,0,0,0,9.07472E-05,0,0,0,0,0,0,0,0,-9.07472E-05,0,0
692,58,8,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.021297607,-2.915586198,#DIV/0!,0,0,0,8.69652E-05,0,0,0.958324529,0.958324529,7.62951E-07,0,0,0,8.69652E-05,0,0,0,0,0,0,0,0,-8.69652E-05,0,0
693,58,9,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.020410019,-2.915586198,#DIV/0!,0,0,0,8.33409E-05,0,0,0.958324529,0.958324529,7.31155E-07,0,0,0,8.33409E-05,0,0,0,0,0,0,0,0,-8.33409E-05,0,0
694,58,10,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.019559422,-2.915586198,#DIV/0!,0,0,0,7.98676E-05,0,0,0.958324529,0.958324529,7.00684E-07,0,0,0,7.98676E-05,0,0,0,0,0,0,0,0,-7.98676E-05,0,0
695,58,11,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.018744274,-2.915586198,#DIV/0!,0,0,0,7.65391E-05,0,0,0.958324529,0.958324529,6.71482E-07,0,0,0,7.65391E-05,0,0,0,0,0,0,0,0,-7.65391E-05,0,0
696,58,12,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.017963097,-2.915586198,#DIV/0!,0,0.015,0,7.33493E-05,0,0,0.958324529,0.958324529,6.43498E-07,0,0,0,7.33493E-05,0,0,0,0,0,0,0,0,-7.33493E-05,0,0
697,59,1,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.017214477,-2.915586198,#DIV/0!,0,0,0.0189,7.02924E-05,0,0,0.958324529,0.958324529,6.1668E-07,0,0,0,7.02924E-05,0,0,0,0,0,0,0,0,-7.02924E-05,0,0
698,59,2,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.016497055,-2.915586198,#DIV/0!,0,0,0,6.7363E-05,0,0,0.958324529,0.958324529,5.90979E-07,0,0,0,6.7363E-05,0,0,0,0,0,0,0,0,-6.7363E-05,0,0
699,59,3,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.015809533,-2.915586198,#DIV/0!,0,0,0,6.45556E-05,0,0,0.958324529,0.958324529,5.6635E-07,0,0,0,6.45556E-05,0,0,0,0,0,0,0,0,-6.45556E-05,0,0
700,59,4,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.015150663,-2.915586198,#DIV/0!,0,0,0,6.18652E-05,0,0,0.958324529,0.958324529,5.42747E-07,0,0,0,6.18652E-05,0,0,0,0,0,0,0,0,-6.18652E-05,0,0
701,59,5,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.014519252,-2.915586198,#DIV/0!,0,0,0,5.92869E-05,0,0,0.958324529,0.958324529,5.20128E-07,0,0,0,5.92869E-05,0,0,0,0,0,0,0,0,-5.92869E-05,0,0
702,59,6,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.013914155,-2.915586198,#DIV/0!,0,0,0,5.68161E-05,0,0,0.958324529,0.958324529,4.98451E-07,0,0,0,5.68161E-05,0,0,0,0,0,0,0,0,-5.68161E-05,0,0
703,59,7,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.013334276,-2.915586198,#DIV/0!,0,0,0,5.44483E-05,0,0,0.958324529,0.958324529,4.77678E-07,0,0,0,5.44483E-05,0,0,0,0,0,0,0,0,-5.44483E-05,0,0
704,59,8,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.012778564,-2.915586198,#DIV/0!,0,0,0,5.21791E-05,0,0,0.958324529,0.958324529,4.57771E-07,0,0,0,5.21791E-05,0,0,0,0,0,0,0,0,-5.21791E-05,0,0
705,59,9,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.012246011,-2.915586198,#DIV/0!,0,0,0,5.00045E-05,0,0,0.958324529,0.958324529,4.38693E-07,0,0,0,5.00045E-05,0,0,0,0,0,0,0,0,-5.00045E-05,0,0
706,59,10,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.011735653,-2.915586198,#DIV/0!,0,0,0,4.79206E-05,0,0,0.958324529,0.958324529,4.2041E-07,0,0,0,4.79206E-05,0,0,0,0,0,0,0,0,-4.79206E-05,0,0
707,59,11,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.011246564,-2.915586198,#DIV/0!,0,0,0,4.59235E-05,0,0,0.958324529,0.958324529,4.02889E-07,0,0,0,4.59235E-05,0,0,0,0,0,0,0,0,-4.59235E-05,0,0
708,59,12,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.010777858,-2.915586198,#DIV/0!,0,0.015,0,4.40096E-05,0,0,0.958324529,0.958324529,3.86099E-07,0,0,0,4.40096E-05,0,0,0,0,0,0,0,0,-4.40096E-05,0,0
709,60,1,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.010328686,-2.915586198,#DIV/0!,0,0,0.0189,4.21755E-05,0,0,0.958324529,0.958324529,3.70008E-07,0,0,0,4.21755E-05,0,0,0,0,0,0,0,0,-4.21755E-05,0,0
710,60,2,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.009898233,-2.915586198,#DIV/0!,0,0,0,4.04178E-05,0,0,0.958324529,0.958324529,3.54588E-07,0,0,0,4.04178E-05,0,0,0,0,0,0,0,0,-4.04178E-05,0,0
711,60,3,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.00948572,-2.915586198,#DIV/0!,0,0,0,3.87334E-05,0,0,0.958324529,0.958324529,3.3981E-07,0,0,0,3.87334E-05,0,0,0,0,0,0,0,0,-3.87334E-05,0,0
712,60,4,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.009090398,-2.915586198,#DIV/0!,0,0,0,3.71191E-05,0,0,0.958324529,0.958324529,3.25648E-07,0,0,0,3.71191E-05,0,0,0,0,0,0,0,0,-3.71191E-05,0,0
713,60,5,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.008711551,-2.915586198,#DIV/0!,0,0,0,3.55722E-05,0,0,0.958324529,0.958324529,3.12077E-07,0,0,0,3.55722E-05,0,0,0,0,0,0,0,0,-3.55722E-05,0,0
714,60,6,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.008348493,-2.915586198,#DIV/0!,0,0,0,3.40897E-05,0,0,0.958324529,0.958324529,2.99071E-07,0,0,0,3.40897E-05,0,0,0,0,0,0,0,0,-3.40897E-05,0,0
715,60,7,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.008000566,-2.915586198,#DIV/0!,0,0,0,3.2669E-05,0,0,0.958324529,0.958324529,2.86607E-07,0,0,0,3.2669E-05,0,0,0,0,0,0,0,0,-3.2669E-05,0,0
716,60,8,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.007667138,-2.915586198,#DIV/0!,0,0,0,3.13075E-05,0,0,0.958324529,0.958324529,2.74662E-07,0,0,0,3.13075E-05,0,0,0,0,0,0,0,0,-3.13075E-05,0,0
717,60,9,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.007347607,-2.915586198,#DIV/0!,0,0,0,3.00027E-05,0,0,0.958324529,0.958324529,2.63216E-07,0,0,0,3.00027E-05,0,0,0,0,0,0,0,0,-3.00027E-05,0,0
718,60,10,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.007041392,-2.915586198,#DIV/0!,0,0,0,2.87524E-05,0,0,0.958324529,0.958324529,2.52246E-07,0,0,0,2.87524E-05,0,0,0,0,0,0,0,0,-2.87524E-05,0,0
719,60,11,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.006747939,-2.915586198,#DIV/0!,0,0,0,2.75541E-05,0,0,0.958324529,0.958324529,2.41734E-07,0,0,0,2.75541E-05,0,0,0,0,0,0,0,0,-2.75541E-05,0,0
720,60,12,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.006466715,-2.915586198,#DIV/0!,0,0.015,0,2.64058E-05,0,0,0.958324529,0.958324529,2.31659E-07,0,0,0,2.64058E-05,0,0,0,0,0,0,0,0,-2.64058E-05,0,0
721,61,1,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.006197212,-2.915586198,#DIV/0!,0,0,0.0189,2.53053E-05,0,0,0.958324529,0.958324529,2.22005E-07,0,0,0,2.53053E-05,0,0,0,0,0,0,0,0,-2.53053E-05,0,0
722,61,2,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.00593894,-2.915586198,#DIV/0!,0,0,0,2.42507E-05,0,0,0.958324529,0.958324529,2.12753E-07,0,0,0,2.42507E-05,0,0,0,0,0,0,0,0,-2.42507E-05,0,0
723,61,3,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.005691432,-2.915586198,#DIV/0!,0,0,0,2.324E-05,0,0,0.958324529,0.958324529,2.03886E-07,0,0,0,2.324E-05,0,0,0,0,0,0,0,0,-2.324E-05,0,0
724,61,4,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.005454239,-2.915586198,#DIV/0!,0,0,0,2.22715E-05,0,0,0.958324529,0.958324529,1.95389E-07,0,0,0,2.22715E-05,0,0,0,0,0,0,0,0,-2.22715E-05,0,0
725,61,5,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.005226931,-2.915586198,#DIV/0!,0,0,0,2.13433E-05,0,0,0.958324529,0.958324529,1.87246E-07,0,0,0,2.13433E-05,0,0,0,0,0,0,0,0,-2.13433E-05,0,0
726,61,6,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.005009096,-2.915586198,#DIV/0!,0,0,0,2.04538E-05,0,0,0.958324529,0.958324529,1.79442E-07,0,0,0,2.04538E-05,0,0,0,0,0,0,0,0,-2.04538E-05,0,0
727,61,7,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.004800339,-2.915586198,#DIV/0!,0,0,0,1.96014E-05,0,0,0.958324529,0.958324529,1.71964E-07,0,0,0,1.96014E-05,0,0,0,0,0,0,0,0,-1.96014E-05,0,0
728,61,8,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.004600283,-2.915586198,#DIV/0!,0,0,0,1.87845E-05,0,0,0.958324529,0.958324529,1.64797E-07,0,0,0,1.87845E-05,0,0,0,0,0,0,0,0,-1.87845E-05,0,0
729,61,9,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.004408564,-2.915586198,#DIV/0!,0,0,0,1.80016E-05,0,0,0.958324529,0.958324529,1.57929E-07,0,0,0,1.80016E-05,0,0,0,0,0,0,0,0,-1.80016E-05,0,0
730,61,10,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.004224835,-2.915586198,#DIV/0!,0,0,0,1.72514E-05,0,0,0.958324529,0.958324529,1.51348E-07,0,0,0,1.72514E-05,0,0,0,0,0,0,0,0,-1.72514E-05,0,0
731,61,11,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.004048763,-2.915586198,#DIV/0!,0,0,0,1.65324E-05,0,0,0.958324529,0.958324529,1.4504E-07,0,0,0,1.65324E-05,0,0,0,0,0,0,0,0,-1.65324E-05,0,0
732,61,12,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003880029,-2.915586198,#DIV/0!,0,0.015,0,1.58435E-05,0,0,0.958324529,0.958324529,1.38996E-07,0,0,0,1.58435E-05,0,0,0,0,0,0,0,0,-1.58435E-05,0,0
733,62,1,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003718327,-2.915586198,#DIV/0!,0,0,0.0189,1.51832E-05,0,0,0.958324529,0.958324529,1.33203E-07,0,0,0,1.51832E-05,0,0,0,0,0,0,0,0,-1.51832E-05,0,0
734,62,2,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003563364,-2.915586198,#DIV/0!,0,0,0,1.45504E-05,0,0,0.958324529,0.958324529,1.27652E-07,0,0,0,1.45504E-05,0,0,0,0,0,0,0,0,-1.45504E-05,0,0
735,62,3,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003414859,-2.915586198,#DIV/0!,0,0,0,1.3944E-05,0,0,0.958324529,0.958324529,1.22332E-07,0,0,0,1.3944E-05,0,0,0,0,0,0,0,0,-1.3944E-05,0,0
736,62,4,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003272543,-2.915586198,#DIV/0!,0,0,0,1.33629E-05,0,0,0.958324529,0.958324529,1.17233E-07,0,0,0,1.33629E-05,0,0,0,0,0,0,0,0,-1.33629E-05,0,0
737,62,5,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003136158,-2.915586198,#DIV/0!,0,0,0,1.2806E-05,0,0,0.958324529,0.958324529,1.12348E-07,0,0,0,1.2806E-05,0,0,0,0,0,0,0,0,-1.2806E-05,0,0
738,62,6,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.003005458,-2.915586198,#DIV/0!,0,0,0,1.22723E-05,0,0,0.958324529,0.958324529,1.07665E-07,0,0,0,1.22723E-05,0,0,0,0,0,0,0,0,-1.22723E-05,0,0
739,62,7,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002880204,-2.915586198,#DIV/0!,0,0,0,1.17608E-05,0,0,0.958324529,0.958324529,1.03178E-07,0,0,0,1.17608E-05,0,0,0,0,0,0,0,0,-1.17608E-05,0,0
740,62,8,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.00276017,-2.915586198,#DIV/0!,0,0,0,1.12707E-05,0,0,0.958324529,0.958324529,9.88785E-08,0,0,0,1.12707E-05,0,0,0,0,0,0,0,0,-1.12707E-05,0,0
741,62,9,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002645138,-2.915586198,#DIV/0!,0,0,0,1.0801E-05,0,0,0.958324529,0.958324529,9.47577E-08,0,0,0,1.0801E-05,0,0,0,0,0,0,0,0,-1.0801E-05,0,0
742,62,10,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002534901,-2.915586198,#DIV/0!,0,0,0,1.03508E-05,0,0,0.958324529,0.958324529,9.08086E-08,0,0,0,1.03508E-05,0,0,0,0,0,0,0,0,-1.03508E-05,0,0
743,62,11,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002429258,-2.915586198,#DIV/0!,0,0,0,9.91947E-06,0,0,0.958324529,0.958324529,8.70241E-08,0,0,0,9.91947E-06,0,0,0,0,0,0,0,0,-9.91947E-06,0,0
744,62,12,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002328017,-2.915586198,#DIV/0!,0,0.015,0,9.50607E-06,0,0,0.958324529,0.958324529,8.33973E-08,0,0,0,9.50607E-06,0,0,0,0,0,0,0,0,-9.50607E-06,0,0
745,63,1,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002230996,-2.915586198,#DIV/0!,0,0,0.0189,9.1099E-06,0,0,0.958324529,0.958324529,7.99217E-08,0,0,0,9.1099E-06,0,0,0,0,0,0,0,0,-9.1099E-06,0,0
746,63,2,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,,0,0.002138018,-2.915586198,#DIV/0!,0,0,0,8.73024E-06,0,0,0.958324529,0.958324529,7.65909E-08,0,0,0,8.73024E-06,0,0,0,0,0,0,0,0,-8.73024E-06,0,0
