Projection month,Policy year,Month in policy year,Attained age,Baseline mortality,Mortality improvement,Final mortality,Surrender charge,FPW %,GLWB activated,Non-systematic PWD rate,Lapse skew,Premium,BOP AV,BOP Benefit base,Base component,Dynamic component,Final lapse rate,Rider charge,Credited rate,Systematic withdrawal,Rollup rate,AV persistency,BB persistency,Lives persistency,Lives,Pre-decrement AV,Mortality,Lapse,PWD,Rider charges,Surrender charges,Interest credits,EOP AV,Expenses,Commission,Chargebacks,Bonus comp,Total net cashflow,Net index credit reimbursement,Hedge gains
649,55,1,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,5.146160116,-3.084984301,#DIV/0!,0,0,0.0189,0.025516377,0,0,0.958324529,0.958324529,5.69095E-05,0,0,0,0.025516377,0,0,0,0,0,0,0,0,-0.025516377,0,0
650,55,2,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,4.931691467,-3.084984301,#DIV/0!,0,0,0,0.02445297,0,0,0.958324529,0.958324529,5.45378E-05,0,0,0,0.02445297,0,0,0,0,0,0,0,0,-0.02445297,0,0
651,55,3,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,4.726160901,-3.084984301,#DIV/0!,0,0,0,0.023433881,0,0,0.958324529,0.958324529,5.22649E-05,0,0,0,0.023433881,0,0,0,0,0,0,0,0,-0.023433881,0,0
652,55,4,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,4.529195918,-3.084984301,#DIV/0!,0,0,0,0.022457263,0,0,0.958324529,0.958324529,5.00867E-05,0,0,0,0.022457263,0,0,0,0,0,0,0,0,-0.022457263,0,0
653,55,5,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,4.340439543,-3.084984301,#DIV/0!,0,0,0,0.021521346,0,0,0.958324529,0.958324529,4.79993E-05,0,0,0,0.021521346,0,0,0,0,0,0,0,0,-0.021521346,0,0
654,55,6,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,4.159549679,-3.084984301,#DIV/0!,0,0,0,0.020624434,0,0,0.958324529,0.958324529,4.59989E-05,0,0,0,0.020624434,0,0,0,0,0,0,0,0,-0.020624434,0,0
655,55,7,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.986198485,-3.084984301,#DIV/0!,0,0,0,0.019764901,0,0,0.958324529,0.958324529,4.40819E-05,0,0,0,0.019764901,0,0,0,0,0,0,0,0,-0.019764901,0,0
656,55,8,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.820071784,-3.084984301,#DIV/0!,0,0,0,0.018941189,0,0,0.958324529,0.958324529,4.22448E-05,0,0,0,0.018941189,0,0,0,0,0,0,0,0,-0.018941189,0,0
657,55,9,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.660868492,-3.084984301,#DIV/0!,0,0,0,0.018151806,0,0,0.958324529,0.958324529,4.04842E-05,0,0,0,0.018151806,0,0,0,0,0,0,0,0,-0.018151806,0,0
658,55,10,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.508300072,-3.084984301,#DIV/0!,0,0,0,0.017395321,0,0,0.958324529,0.958324529,3.8797E-05,0,0,0,0.017395321,0,0,0,0,0,0,0,0,-0.017395321,0,0
659,55,11,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.362090013,-3.084984301,#DIV/0!,0,0,0,0.016670363,0,0,0.958324529,0.958324529,3.71801E-05,0,0,0,0.016670363,0,0,0,0,0,0,0,0,-0.016670363,0,0
660,55,12,111,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.221973327,-3.084984301,#DIV/0!,0,0.015,0,0.015975618,0,0,0.958324529,0.958324529,3.56306E-05,0,0,0,0.015975618,0,0,0,0,0,0,0,0,-0.015975618,0,0
661,56,1,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,3.08769607,-3.084984301,#DIV/0!,0,0,0.0189,0.015309826,0,0,0.958324529,0.958324529,3.41457E-05,0,0,0,0.015309826,0,0,0,0,0,0,0,0,-0.015309826,0,0
662,56,2,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.95901488,-3.084984301,#DIV/0!,0,0,0,0.014671782,0,0,0.958324529,0.958324529,3.27227E-05,0,0,0,0.014671782,0,0,0,0,0,0,0,0,-0.014671782,0,0
663,56,3,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.835696541,-3.084984301,#DIV/0!,0,0,0,0.014060329,0,0,0.958324529,0.958324529,3.13589E-05,0,0,0,0.014060329,0,0,0,0,0,0,0,0,-0.014060329,0,0
664,56,4,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.717517551,-3.084984301,#DIV/0!,0,0,0,0.013474358,0,0,0.958324529,0.958324529,3.0052E-05,0,0,0,0.013474358,0,0,0,0,0,0,0,0,-0.013474358,0,0
665,56,5,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.604263726,-3.084984301,#DIV/0!,0,0,0,0.012912808,0,0,0.958324529,0.958324529,2.87996E-05,0,0,0,0.012912808,0,0,0,0,0,0,0,0,-0.012912808,0,0
666,56,6,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.495729807,-3.084984301,#DIV/0!,0,0,0,0.01237466,0,0,0.958324529,0.958324529,2.75994E-05,0,0,0,0.01237466,0,0,0,0,0,0,0,0,-0.01237466,0,0
667,56,7,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.391719091,-3.084984301,#DIV/0!,0,0,0,0.01185894,0,0,0.958324529,0.958324529,2.64491E-05,0,0,0,0.01185894,0,0,0,0,0,0,0,0,-0.01185894,0,0
668,56,8,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.292043071,-3.084984301,#DIV/0!,0,0,0,0.011364714,0,0,0.958324529,0.958324529,2.53469E-05,0,0,0,0.011364714,0,0,0,0,0,0,0,0,-0.011364714,0,0
669,56,9,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.196521095,-3.084984301,#DIV/0!,0,0,0,0.010891084,0,0,0.958324529,0.958324529,2.42905E-05,0,0,0,0.010891084,0,0,0,0,0,0,0,0,-0.010891084,0,0
670,56,10,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.104980043,-3.084984301,#DIV/0!,0,0,0,0.010437193,0,0,0.958324529,0.958324529,2.32782E-05,0,0,0,0.010437193,0,0,0,0,0,0,0,0,-0.010437193,0,0
671,56,11,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,2.017254008,-3.084984301,#DIV/0!,0,0,0,0.010002218,0,0,0.958324529,0.958324529,2.23081E-05,0,0,0,0.010002218,0,0,0,0,0,0,0,0,-0.010002218,0,0
672,56,12,112,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.933183996,-3.084984301,#DIV/0!,0,0.015,0,0.009585371,0,0,0.958324529,0.958324529,2.13784E-05,0,0,0,0.009585371,0,0,0,0,0,0,0,0,-0.009585371,0,0
673,57,1,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.852617642,-3.084984301,#DIV/0!,0,0,0.0189,0.009185896,0,0,0.958324529,0.958324529,2.04874E-05,0,0,0,0.009185896,0,0,0,0,0,0,0,0,-0.009185896,0,0
674,57,2,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.775408928,-3.084984301,#DIV/0!,0,0,0,0.008803069,0,0,0.958324529,0.958324529,1.96336E-05,0,0,0,0.008803069,0,0,0,0,0,0,0,0,-0.008803069,0,0
675,57,3,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.701417924,-3.084984301,#DIV/0!,0,0,0,0.008436197,0,0,0.958324529,0.958324529,1.88154E-05,0,0,0,0.008436197,0,0,0,0,0,0,0,0,-0.008436197,0,0
676,57,4,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.63051053,-3.084984301,#DIV/0!,0,0,0,0.008084615,0,0,0.958324529,0.958324529,1.80312E-05,0,0,0,0.008084615,0,0,0,0,0,0,0,0,-0.008084615,0,0
677,57,5,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.562558235,-3.084984301,#DIV/0!,0,0,0,0.007747685,0,0,0.958324529,0.958324529,1.72798E-05,0,0,0,0.007747685,0,0,0,0,0,0,0,0,-0.007747685,0,0
678,57,6,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.497437884,-3.084984301,#DIV/0!,0,0,0,0.007424796,0,0,0.958324529,0.958324529,1.65596E-05,0,0,0,0.007424796,0,0,0,0,0,0,0,0,-0.007424796,0,0
679,57,7,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.435031455,-3.084984301,#DIV/0!,0,0,0,0.007115364,0,0,0.958324529,0.958324529,1.58695E-05,0,0,0,0.007115364,0,0,0,0,0,0,0,0,-0.007115364,0,0
680,57,8,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.375225842,-3.084984301,#DIV/0!,0,0,0,0.006818828,0,0,0.958324529,0.958324529,1.52081E-05,0,0,0,0.006818828,0,0,0,0,0,0,0,0,-0.006818828,0,0
681,57,9,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.317912657,-3.084984301,#DIV/0!,0,0,0,0.00653465,0,0,0.958324529,0.958324529,1.45743E-05,0,0,0,0.00653465,0,0,0,0,0,0,0,0,-0.00653465,0,0
682,57,10,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.262988026,-3.084984301,#DIV/0!,0,0,0,0.006262316,0,0,0.958324529,0.958324529,1.39669E-05,0,0,0,0.006262316,0,0,0,0,0,0,0,0,-0.006262316,0,0
683,57,11,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.210352405,-3.084984301,#DIV/0!,0,0,0,0.006001331,0,0,0.958324529,0.958324529,1.33848E-05,0,0,0,0.006001331,0,0,0,0,0,0,0,0,-0.006001331,0,0
684,57,12,113,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.159910398,-3.084984301,#DIV/0!,0,0.015,0,0.005751222,0,0,0.958324529,0.958324529,1.2827E-05,0,0,0,0.005751222,0,0,0,0,0,0,0,0,-0.005751222,0,0
685,58,1,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.111570585,-3.084984301,#DIV/0!,0,0,0.0189,0.005511537,0,0,0.958324529,0.958324529,1.22924E-05,0,0,0,0.005511537,0,0,0,0,0,0,0,0,-0.005511537,0,0
686,58,2,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.065245357,-3.084984301,#DIV/0!,0,0,0,0.005281842,0,0,0.958324529,0.958324529,1.17802E-05,0,0,0,0.005281842,0,0,0,0,0,0,0,0,-0.005281842,0,0
687,58,3,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,1.020850755,-3.084984301,#DIV/0!,0,0,0,0.005061718,0,0,0.958324529,0.958324529,1.12892E-05,0,0,0,0.005061718,0,0,0,0,0,0,0,0,-0.005061718,0,0
688,58,4,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.978306318,-3.084984301,#DIV/0!,0,0,0,0.004850769,0,0,0.958324529,0.958324529,1.08187E-05,0,0,0,0.004850769,0,0,0,0,0,0,0,0,-0.004850769,0,0
689,58,5,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.937534941,-3.084984301,#DIV/0!,0,0,0,0.004648611,0,0,0.958324529,0.958324529,1.03679E-05,0,0,0,0.004648611,0,0,0,0,0,0,0,0,-0.004648611,0,0
690,58,6,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.898462731,-3.084984301,#DIV/0!,0,0,0,0.004454878,0,0,0.958324529,0.958324529,9.93577E-06,0,0,0,0.004454878,0,0,0,0,0,0,0,0,-0.004454878,0,0
691,58,7,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.861018873,-3.084984301,#DIV/0!,0,0,0,0.004269219,0,0,0.958324529,0.958324529,9.52169E-06,0,0,0,0.004269219,0,0,0,0,0,0,0,0,-0.004269219,0,0
692,58,8,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.825135505,-3.084984301,#DIV/0!,0,0,0,0.004091297,0,0,0.958324529,0.958324529,9.12487E-06,0,0,0,0.004091297,0,0,0,0,0,0,0,0,-0.004091297,0,0
693,58,9,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.790747594,-3.084984301,#DIV/0!,0,0,0,0.00392079,0,0,0.958324529,0.958324529,8.74459E-06,0,0,0,0.00392079,0,0,0,0,0,0,0,0,-0.00392079,0,0
694,58,10,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.757792816,-3.084984301,#DIV/0!,0,0,0,0.003757389,0,0,0.958324529,0.958324529,8.38015E-06,0,0,0,0.003757389,0,0,0,0,0,0,0,0,-0.003757389,0,0
695,58,11,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.726211443,-3.084984301,#DIV/0!,0,0,0,0.003600798,0,0,0.958324529,0.958324529,8.0309E-06,0,0,0,0.003600798,0,0,0,0,0,0,0,0,-0.003600798,0,0
696,58,12,114,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.695946239,-3.084984301,#DIV/0!,0,0.015,0,0.003450733,0,0,0.958324529,0.958324529,7.69621E-06,0,0,0,0.003450733,0,0,0,0,0,0,0,0,-0.003450733,0,0
697,59,1,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.666942351,-3.084984301,#DIV/0!,0,0,0.0189,0.003306922,0,0,0.958324529,0.958324529,7.37547E-06,0,0,0,0.003306922,0,0,0,0,0,0,0,0,-0.003306922,0,0
698,59,2,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.639147214,-3.084984301,#DIV/0!,0,0,0,0.003169105,0,0,0.958324529,0.958324529,7.06809E-06,0,0,0,0.003169105,0,0,0,0,0,0,0,0,-0.003169105,0,0
699,59,3,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.612510453,-3.084984301,#DIV/0!,0,0,0,0.003037031,0,0,0.958324529,0.958324529,6.77353E-06,0,0,0,0.003037031,0,0,0,0,0,0,0,0,-0.003037031,0,0
700,59,4,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.586983791,-3.084984301,#DIV/0!,0,0,0,0.002910461,0,0,0.958324529,0.958324529,6.49124E-06,0,0,0,0.002910461,0,0,0,0,0,0,0,0,-0.002910461,0,0
701,59,5,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.562520965,-3.084984301,#DIV/0!,0,0,0,0.002789166,0,0,0.958324529,0.958324529,6.22071E-06,0,0,0,0.002789166,0,0,0,0,0,0,0,0,-0.002789166,0,0
702,59,6,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.539077638,-3.084984301,#DIV/0!,0,0,0,0.002672927,0,0,0.958324529,0.958324529,5.96146E-06,0,0,0,0.002672927,0,0,0,0,0,0,0,0,-0.002672927,0,0
703,59,7,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.516611324,-3.084984301,#DIV/0!,0,0,0,0.002561531,0,0,0.958324529,0.958324529,5.71301E-06,0,0,0,0.002561531,0,0,0,0,0,0,0,0,-0.002561531,0,0
704,59,8,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.495081303,-3.084984301,#DIV/0!,0,0,0,0.002454778,0,0,0.958324529,0.958324529,5.47492E-06,0,0,0,0.002454778,0,0,0,0,0,0,0,0,-0.002454778,0,0
705,59,9,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.474448557,-3.084984301,#DIV/0!,0,0,0,0.002352474,0,0,0.958324529,0.958324529,5.24675E-06,0,0,0,0.002352474,0,0,0,0,0,0,0,0,-0.002352474,0,0
706,59,10,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.454675689,-3.084984301,#DIV/0!,0,0,0,0.002254434,0,0,0.958324529,0.958324529,5.02809E-06,0,0,0,0.002254434,0,0,0,0,0,0,0,0,-0.002254434,0,0
707,59,11,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.435726866,-3.084984301,#DIV/0!,0,0,0,0.002160479,0,0,0.958324529,0.958324529,4.81854E-06,0,0,0,0.002160479,0,0,0,0,0,0,0,0,-0.002160479,0,0
708,59,12,115,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.417567743,-3.084984301,#DIV/0!,0,0.015,0,0.00207044,0,0,0.958324529,0.958324529,4.61773E-06,0,0,0,0.00207044,0,0,0,0,0,0,0,0,-0.00207044,0,0
709,60,1,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.400165411,-3.084984301,#DIV/0!,0,0,0.0189,0.001984153,0,0,0.958324529,0.958324529,4.42528E-06,0,0,0,0.001984153,0,0,0,0,0,0,0,0,-0.001984153,0,0
710,60,2,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.383488329,-3.084984301,#DIV/0!,0,0,0,0.001901463,0,0,0.958324529,0.958324529,4.24086E-06,0,0,0,0.001901463,0,0,0,0,0,0,0,0,-0.001901463,0,0
711,60,3,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.367506272,-3.084984301,#DIV/0!,0,0,0,0.001822219,0,0,0.958324529,0.958324529,4.06412E-06,0,0,0,0.001822219,0,0,0,0,0,0,0,0,-0.001822219,0,0
712,60,4,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.352190275,-3.084984301,#DIV/0!,0,0,0,0.001746277,0,0,0.958324529,0.958324529,3.89474E-06,0,0,0,0.001746277,0,0,0,0,0,0,0,0,-0.001746277,0,0
713,60,5,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.337512579,-3.084984301,#DIV/0!,0,0,0,0.0016735,0,0,0.958324529,0.958324529,3.73243E-06,0,0,0,0.0016735,0,0,0,0,0,0,0,0,-0.0016735,0,0
714,60,6,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.323446583,-3.084984301,#DIV/0!,0,0,0,0.001603756,0,0,0.958324529,0.958324529,3.57688E-06,0,0,0,0.001603756,0,0,0,0,0,0,0,0,-0.001603756,0,0
715,60,7,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.309966794,-3.084984301,#DIV/0!,0,0,0,0.001536919,0,0,0.958324529,0.958324529,3.42781E-06,0,0,0,0.001536919,0,0,0,0,0,0,0,0,-0.001536919,0,0
716,60,8,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.297048782,-3.084984301,#DIV/0!,0,0,0,0.001472867,0,0,0.958324529,0.958324529,3.28495E-06,0,0,0,0.001472867,0,0,0,0,0,0,0,0,-0.001472867,0,0
717,60,9,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.284669134,-3.084984301,#DIV/0!,0,0,0,0.001411484,0,0,0.958324529,0.958324529,3.14805E-06,0,0,0,0.001411484,0,0,0,0,0,0,0,0,-0.001411484,0,0
718,60,10,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.272805414,-3.084984301,#DIV/0!,0,0,0,0.00135266,0,0,0.958324529,0.958324529,3.01685E-06,0,0,0,0.00135266,0,0,0,0,0,0,0,0,-0.00135266,0,0
719,60,11,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.261436119,-3.084984301,#DIV/0!,0,0,0,0.001296287,0,0,0.958324529,0.958324529,2.89113E-06,0,0,0,0.001296287,0,0,0,0,0,0,0,0,-0.001296287,0,0
720,60,12,116,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.250540646,-3.084984301,#DIV/0!,0,0.015,0,0.001242264,0,0,0.958324529,0.958324529,2.77064E-06,0,0,0,0.001242264,0,0,0,0,0,0,0,0,-0.001242264,0,0
721,61,1,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.240099246,-3.084984301,#DIV/0!,0,0,0.0189,0.001190492,0,0,0.958324529,0.958324529,2.65517E-06,0,0,0,0.001190492,0,0,0,0,0,0,0,0,-0.001190492,0,0
722,61,2,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.230092997,-3.084984301,#DIV/0!,0,0,0,0.001140878,0,0,0.958324529,0.958324529,2.54451E-06,0,0,0,0.001140878,0,0,0,0,0,0,0,0,-0.001140878,0,0
723,61,3,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.220503763,-3.084984301,#DIV/0!,0,0,0,0.001093331,0,0,0.958324529,0.958324529,2.43847E-06,0,0,0,0.001093331,0,0,0,0,0,0,0,0,-0.001093331,0,0
724,61,4,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.211314165,-3.084984301,#DIV/0!,0,0,0,0.001047766,0,0,0.958324529,0.958324529,2.33685E-06,0,0,0,0.001047766,0,0,0,0,0,0,0,0,-0.001047766,0,0
725,61,5,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.202507547,-3.084984301,#DIV/0!,0,0,0,0.0010041,0,0,0.958324529,0.958324529,2.23946E-06,0,0,0,0.0010041,0,0,0,0,0,0,0,0,-0.0010041,0,0
726,61,6,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.19406795,-3.084984301,#DIV/0!,0,0,0,0.000962254,0,0,0.958324529,0.958324529,2.14613E-06,0,0,0,0.000962254,0,0,0,0,0,0,0,0,-0.000962254,0,0
727,61,7,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.185980077,-3.084984301,#DIV/0!,0,0,0,0.000922151,0,0,0.958324529,0.958324529,2.05669E-06,0,0,0,0.000922151,0,0,0,0,0,0,0,0,-0.000922151,0,0
728,61,8,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.178229269,-3.084984301,#DIV/0!,0,0,0,0.00088372,0,0,0.958324529,0.958324529,1.97097E-06,0,0,0,0.00088372,0,0,0,0,0,0,0,0,-0.00088372,0,0
729,61,9,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.17080148,-3.084984301,#DIV/0!,0,0,0,0.000846891,0,0,0.958324529,0.958324529,1.88883E-06,0,0,0,0.000846891,0,0,0,0,0,0,0,0,-0.000846891,0,0
730,61,10,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.163683248,-3.084984301,#DIV/0!,0,0,0,0.000811596,0,0,0.958324529,0.958324529,1.81011E-06,0,0,0,0.000811596,0,0,0,0,0,0,0,0,-0.000811596,0,0
731,61,11,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.156861672,-3.084984301,#DIV/0!,0,0,0,0.000777772,0,0,0.958324529,0.958324529,1.73468E-06,0,0,0,0.000777772,0,0,0,0,0,0,0,0,-0.000777772,0,0
732,61,12,117,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.150324388,-3.084984301,#DIV/0!,0,0.015,0,0.000745358,0,0,0.958324529,0.958324529,1.66238E-06,0,0,0,0.000745358,0,0,0,0,0,0,0,0,-0.000745358,0,0
733,62,1,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.144059548,-3.084984301,#DIV/0!,0,0,0.0189,0.000714295,0,0,0.958324529,0.958324529,1.5931E-06,0,0,0,0.000714295,0,0,0,0,0,0,0,0,-0.000714295,0,0
734,62,2,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.138055798,-3.084984301,#DIV/0!,0,0,0,0.000684527,0,0,0.958324529,0.958324529,1.52671E-06,0,0,0,0.000684527,0,0,0,0,0,0,0,0,-0.000684527,0,0
735,62,3,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.132302258,-3.084984301,#DIV/0!,0,0,0,0.000655999,0,0,0.958324529,0.958324529,1.46308E-06,0,0,0,0.000655999,0,0,0,0,0,0,0,0,-0.000655999,0,0
736,62,4,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.126788499,-3.084984301,#DIV/0!,0,0,0,0.00062866,0,0,0.958324529,0.958324529,1.40211E-06,0,0,0,0.00062866,0,0,0,0,0,0,0,0,-0.00062866,0,0
737,62,5,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.121504528,-3.084984301,#DIV/0!,0,0,0,0.00060246,0,0,0.958324529,0.958324529,1.34367E-06,0,0,0,0.00060246,0,0,0,0,0,0,0,0,-0.00060246,0,0
738,62,6,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.11644077,-3.084984301,#DIV/0!,0,0,0,0.000577352,0,0,0.958324529,0.958324529,1.28768E-06,0,0,0,0.000577352,0,0,0,0,0,0,0,0,-0.000577352,0,0
739,62,7,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.111588046,-3.084984301,#DIV/0!,0,0,0,0.000553291,0,0,0.958324529,0.958324529,1.23401E-06,0,0,0,0.000553291,0,0,0,0,0,0,0,0,-0.000553291,0,0
740,62,8,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.106937562,-3.084984301,#DIV/0!,0,0,0,0.000530232,0,0,0.958324529,0.958324529,1.18258E-06,0,0,0,0.000530232,0,0,0,0,0,0,0,0,-0.000530232,0,0
741,62,9,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.102480888,-3.084984301,#DIV/0!,0,0,0,0.000508134,0,0,0.958324529,0.958324529,1.1333E-06,0,0,0,0.000508134,0,0,0,0,0,0,0,0,-0.000508134,0,0
742,62,10,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.098209949,-3.084984301,#DIV/0!,0,0,0,0.000486958,0,0,0.958324529,0.958324529,1.08607E-06,0,0,0,0.000486958,0,0,0,0,0,0,0,0,-0.000486958,0,0
743,62,11,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.094117003,-3.084984301,#DIV/0!,0,0,0,0.000466663,0,0,0.958324529,0.958324529,1.04081E-06,0,0,0,0.000466663,0,0,0,0,0,0,0,0,-0.000466663,0,0
744,62,12,118,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.090194633,-3.084984301,#DIV/0!,0,0.015,0,0.000447215,0,0,0.958324529,0.958324529,9.97429E-07,0,0,0,0.000447215,0,0,0,0,0,0,0,0,-0.000447215,0,0
745,63,1,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.086435729,-3.084984301,#DIV/0!,0,0,0.0189,0.000428577,0,0,0.958324529,0.958324529,9.55861E-07,0,0,0,0.000428577,0,0,0,0,0,0,0,0,-0.000428577,0,0
746,63,2,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.082833479,-3.084984301,#DIV/0!,0,0,0,0.000410716,0,0,0.958324529,0.958324529,9.16025E-07,0,0,0,0.000410716,0,0,0,0,0,0,0,0,-0.000410716,0,0
747,63,3,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.079381355,-3.084984301,#DIV/0!,0,0,0,0.000393599,0,0,0.958324529,0.958324529,8.77849E-07,0,0,0,0.000393599,0,0,0,0,0,0,0,0,-0.000393599,0,0
748,63,4,119,0.4,0,0.041675471,0,0.05,1,0,0.083333333,0,0,0.076073099,-3.084984301,#DIV/0!,0,0,0,0.000377196,0,0,0.958324529,0.958324529,8.41264E-07,0,0,0,0.000377196,0,0,0,0,0,0,0,0,-0.000377196,0,0
